1.793570, -0.302468
0.738429, 0.674332

1.793737, -0.302495
0.738375, 0.674390

1.793903, -0.302521
0.738321, 0.674449

1.794070, -0.302547
0.738267, 0.674508

1.794236, -0.302573
0.738213, 0.674567

1.794403, -0.302599
0.738159, 0.674626

1.794569, -0.302626
0.738106, 0.674685

1.794735, -0.302652
0.738052, 0.674744

1.794902, -0.302678
0.737998, 0.674803

1.795068, -0.302704
0.737944, 0.674862

1.795235, -0.302731
0.737890, 0.674921

1.795401, -0.302757
0.737836, 0.674980

1.795568, -0.302783
0.737782, 0.675039

1.795734, -0.302809
0.737728, 0.675098

1.795901, -0.302835
0.737674, 0.675157

1.796067, -0.302862
0.737621, 0.675216

1.796234, -0.302888
0.737567, 0.675274

1.796400, -0.302914
0.737513, 0.675333

1.796567, -0.302940
0.737459, 0.675392

1.796733, -0.302967
0.737405, 0.675451

1.796900, -0.302993
0.737351, 0.675510

1.797066, -0.303019
0.737297, 0.675569

1.797233, -0.303045
0.737243, 0.675628

1.797399, -0.303071
0.737189, 0.675687

1.797565, -0.303098
0.737135, 0.675745

1.797732, -0.303124
0.737081, 0.675804

1.797898, -0.303150
0.737027, 0.675863

1.798065, -0.303176
0.736973, 0.675922

1.798231, -0.303203
0.736919, 0.675981

1.798398, -0.303229
0.736865, 0.676040

1.798564, -0.303255
0.736811, 0.676099

1.798731, -0.303281
0.736757, 0.676157

1.798897, -0.303307
0.736703, 0.676216

1.799063, -0.303334
0.736649, 0.676275

1.799230, -0.303360
0.736595, 0.676334

1.799396, -0.303386
0.736541, 0.676393

1.799563, -0.303412
0.736487, 0.676451

1.799729, -0.303438
0.736433, 0.676510

1.799896, -0.303465
0.736379, 0.676569

1.800062, -0.303491
0.736325, 0.676628

1.800229, -0.303517
0.736271, 0.676687

1.800395, -0.303543
0.736217, 0.676745

1.800561, -0.303570
0.736163, 0.676804

1.800728, -0.303596
0.736109, 0.676863

1.800894, -0.303622
0.736055, 0.676922

1.801061, -0.303648
0.736001, 0.676981

1.801227, -0.303674
0.735947, 0.677039

1.801394, -0.303701
0.735893, 0.677098

1.801560, -0.303727
0.735839, 0.677157

1.801726, -0.303753
0.735785, 0.677216

1.801893, -0.303779
0.735731, 0.677274

1.802059, -0.303805
0.735676, 0.677333

1.802226, -0.303832
0.735622, 0.677392

1.802392, -0.303858
0.735568, 0.677451

1.802559, -0.303884
0.735514, 0.677509

1.802725, -0.303910
0.735460, 0.677568

1.802891, -0.303937
0.735406, 0.677627

1.803058, -0.303963
0.735352, 0.677685

1.803224, -0.303989
0.735298, 0.677744

1.803391, -0.304015
0.735244, 0.677803

1.803557, -0.304041
0.735190, 0.677862

1.803723, -0.304068
0.735135, 0.677920

1.803890, -0.304094
0.735081, 0.677979

1.804056, -0.304120
0.735027, 0.678038

1.804223, -0.304146
0.734973, 0.678096

1.804389, -0.304172
0.734919, 0.678155

1.804555, -0.304199
0.734865, 0.678214

1.804722, -0.304225
0.734810, 0.678272

1.804888, -0.304251
0.734756, 0.678331

1.805055, -0.304277
0.734702, 0.678390

1.805221, -0.304303
0.734648, 0.678448

1.805387, -0.304330
0.734594, 0.678507

1.805554, -0.304356
0.734540, 0.678566

1.805720, -0.304382
0.734485, 0.678624

1.805887, -0.304408
0.734431, 0.678683

1.806053, -0.304434
0.734377, 0.678742

1.806219, -0.304461
0.734323, 0.678800

1.806386, -0.304487
0.734269, 0.678859

1.806552, -0.304513
0.734214, 0.678918

1.806719, -0.304539
0.734160, 0.678976

1.806885, -0.304566
0.734106, 0.679035

1.807051, -0.304592
0.734052, 0.679093

1.807218, -0.304618
0.733998, 0.679152

1.807384, -0.304644
0.733943, 0.679211

1.807550, -0.304670
0.733889, 0.679269

1.807717, -0.304697
0.733835, 0.679328

1.807883, -0.304723
0.733781, 0.679387

1.808050, -0.304749
0.733726, 0.679445

1.808216, -0.304775
0.733672, 0.679504

1.808382, -0.304801
0.733618, 0.679562

1.808549, -0.304828
0.733564, 0.679621

1.808715, -0.304854
0.733509, 0.679679

1.808881, -0.304880
0.733455, 0.679738

1.809048, -0.304906
0.733401, 0.679797

1.809214, -0.304932
0.733346, 0.679855

1.809380, -0.304959
0.733292, 0.679914

1.809547, -0.304985
0.733238, 0.679972

1.809713, -0.305011
0.733184, 0.680031

1.809880, -0.305037
0.733129, 0.680089

1.810046, -0.305063
0.733075, 0.680148

1.810212, -0.305090
0.733021, 0.680206

1.810379, -0.305116
0.732966, 0.680265

1.810545, -0.305142
0.732912, 0.680323

1.810711, -0.305168
0.732858, 0.680382

1.810878, -0.305194
0.732803, 0.680440

1.811044, -0.305221
0.732749, 0.680499

1.811210, -0.305247
0.732695, 0.680558

1.811377, -0.305273
0.732640, 0.680616

1.811543, -0.305299
0.732586, 0.680675

1.811709, -0.305325
0.732532, 0.680733

1.811876, -0.305352
0.732477, 0.680792

1.812042, -0.305378
0.732423, 0.680850

1.812208, -0.305404
0.732369, 0.680908

1.812375, -0.305430
0.732314, 0.680967

1.812541, -0.305456
0.732260, 0.681025

1.812707, -0.305483
0.732205, 0.681084

1.812874, -0.305509
0.732151, 0.681142

1.813040, -0.305535
0.732097, 0.681201

1.813206, -0.305561
0.732042, 0.681259

1.813373, -0.305587
0.731988, 0.681318

1.813539, -0.305614
0.731933, 0.681376

1.813705, -0.305640
0.731879, 0.681435

1.813872, -0.305666
0.731825, 0.681493

1.814038, -0.305692
0.731770, 0.681551

1.814204, -0.305718
0.731716, 0.681610

1.814371, -0.305744
0.731661, 0.681668

1.814537, -0.305771
0.731607, 0.681727

1.814703, -0.305797
0.731552, 0.681785

1.814870, -0.305823
0.731498, 0.681844

1.815036, -0.305849
0.731444, 0.681902

1.815202, -0.305875
0.731389, 0.681960

1.815369, -0.305902
0.731335, 0.682019

1.815535, -0.305928
0.731280, 0.682077

1.815701, -0.305954
0.731226, 0.682136

1.815868, -0.305980
0.731171, 0.682194

1.816034, -0.306006
0.731117, 0.682252

1.816200, -0.306033
0.731062, 0.682311

1.816367, -0.306059
0.731008, 0.682369

1.816533, -0.306085
0.730953, 0.682427

1.816699, -0.306111
0.730899, 0.682486

1.816865, -0.306137
0.730844, 0.682544

1.817032, -0.306164
0.730790, 0.682603

1.817198, -0.306190
0.730735, 0.682661

1.817364, -0.306216
0.730681, 0.682719

1.817531, -0.306242
0.730626, 0.682778

1.817697, -0.306268
0.730572, 0.682836

1.817863, -0.306295
0.730517, 0.682894

1.818030, -0.306321
0.730463, 0.682953

1.818196, -0.306347
0.730408, 0.683011

1.818362, -0.306373
0.730354, 0.683069

1.818528, -0.306399
0.730299, 0.683128

1.818695, -0.306425
0.730244, 0.683186

1.818861, -0.306452
0.730190, 0.683244

1.819027, -0.306478
0.730135, 0.683303

1.819194, -0.306504
0.730081, 0.683361

1.819360, -0.306530
0.730026, 0.683419

1.819526, -0.306556
0.729972, 0.683477

1.819692, -0.306583
0.729917, 0.683536

1.819859, -0.306609
0.729863, 0.683594

1.820025, -0.306635
0.729808, 0.683652

1.820191, -0.306661
0.729753, 0.683711

1.820358, -0.306687
0.729699, 0.683769

1.820524, -0.306714
0.729644, 0.683827

1.820690, -0.306740
0.729590, 0.683885

1.820856, -0.306766
0.729535, 0.683944

1.821023, -0.306792
0.729480, 0.684002

1.821189, -0.306818
0.729426, 0.684060

1.821355, -0.306844
0.729371, 0.684118

1.821521, -0.306871
0.729316, 0.684177

1.821688, -0.306897
0.729262, 0.684235

1.821854, -0.306923
0.729207, 0.684293

1.822020, -0.306949
0.729153, 0.684351

1.822187, -0.306975
0.729098, 0.684409

1.822353, -0.307002
0.729043, 0.684468

1.822519, -0.307028
0.728989, 0.684526

1.822685, -0.307054
0.728934, 0.684584

1.822852, -0.307080
0.728879, 0.684642

1.823018, -0.307106
0.728825, 0.684701

1.823184, -0.307132
0.728770, 0.684759

1.823350, -0.307159
0.728715, 0.684817

1.823517, -0.307185
0.728660, 0.684875

1.823683, -0.307211
0.728606, 0.684933

1.823849, -0.307237
0.728551, 0.684991

1.824015, -0.307263
0.728496, 0.685050

1.824182, -0.307290
0.728442, 0.685108

1.824348, -0.307316
0.728387, 0.685166

1.824514, -0.307342
0.728332, 0.685224

1.824680, -0.307368
0.728278, 0.685282

1.824847, -0.307394
0.728223, 0.685340

1.825013, -0.307420
0.728168, 0.685399

1.825179, -0.307447
0.728113, 0.685457

1.825345, -0.307473
0.728059, 0.685515

1.825512, -0.307499
0.728004, 0.685573

1.825678, -0.307525
0.727949, 0.685631

1.825844, -0.307551
0.727894, 0.685689

1.826010, -0.307578
0.727840, 0.685747

1.826177, -0.307604
0.727785, 0.685805

1.826343, -0.307630
0.727730, 0.685864

1.826509, -0.307656
0.727675, 0.685922

1.826675, -0.307682
0.727621, 0.685980

1.826841, -0.307708
0.727566, 0.686038

1.827008, -0.307735
0.727511, 0.686096

1.827174, -0.307761
0.727456, 0.686154

1.827340, -0.307787
0.727401, 0.686212

1.827506, -0.307813
0.727347, 0.686270

1.827673, -0.307839
0.727292, 0.686328

1.827839, -0.307865
0.727237, 0.686386

1.828005, -0.307892
0.727182, 0.686444

1.828171, -0.307918
0.727127, 0.686503

1.828337, -0.307944
0.727073, 0.686561

1.828504, -0.307970
0.727018, 0.686619

1.828670, -0.307996
0.726963, 0.686677

1.828836, -0.308023
0.726908, 0.686735

1.829002, -0.308049
0.726853, 0.686793

1.829168, -0.308075
0.726798, 0.686851

1.829335, -0.308101
0.726744, 0.686909

1.829501, -0.308127
0.726689, 0.686967

1.829667, -0.308153
0.726634, 0.687025

1.829833, -0.308180
0.726579, 0.687083

1.830000, -0.308206
0.726524, 0.687141

1.830166, -0.308232
0.726469, 0.687199

1.830332, -0.308258
0.726414, 0.687257

1.830498, -0.308284
0.726360, 0.687315

1.830664, -0.308310
0.726305, 0.687373

1.830831, -0.308337
0.726250, 0.687431

1.830997, -0.308363
0.726195, 0.687489

1.831163, -0.308389
0.726140, 0.687547

1.831329, -0.308415
0.726085, 0.687605

1.831495, -0.308441
0.726030, 0.687663

1.831661, -0.308467
0.725975, 0.687721

1.831828, -0.308494
0.725920, 0.687779

1.831994, -0.308520
0.725865, 0.687837

1.832160, -0.308546
0.725810, 0.687895

1.832326, -0.308572
0.725756, 0.687953

1.832492, -0.308598
0.725701, 0.688011

1.832659, -0.308624
0.725646, 0.688069

1.832825, -0.308651
0.725591, 0.688127

1.832991, -0.308677
0.725536, 0.688184

1.833157, -0.308703
0.725481, 0.688242

1.833323, -0.308729
0.725426, 0.688300

1.833489, -0.308755
0.725371, 0.688358

1.833656, -0.308782
0.725316, 0.688416

1.833822, -0.308808
0.725261, 0.688474

1.833988, -0.308834
0.725206, 0.688532

1.834154, -0.308860
0.725151, 0.688590

1.834320, -0.308886
0.725096, 0.688648

1.834487, -0.308912
0.725041, 0.688706

1.834653, -0.308939
0.724986, 0.688764

1.834819, -0.308965
0.724931, 0.688821

1.834985, -0.308991
0.724876, 0.688879

1.835151, -0.309017
0.724821, 0.688937

1.835317, -0.309043
0.724766, 0.688995

1.835484, -0.309069
0.724711, 0.689053

1.835650, -0.309096
0.724656, 0.689111

1.835816, -0.309122
0.724601, 0.689169

1.835982, -0.309148
0.724546, 0.689227

1.836148, -0.309174
0.724491, 0.689284

1.836314, -0.309200
0.724436, 0.689342

1.836480, -0.309226
0.724381, 0.689400

1.836647, -0.309252
0.724326, 0.689458

1.836813, -0.309279
0.724271, 0.689516

1.836979, -0.309305
0.724216, 0.689574

1.837145, -0.309331
0.724160, 0.689631

1.837311, -0.309357
0.724105, 0.689689

1.837477, -0.309383
0.724050, 0.689747

1.837644, -0.309409
0.723995, 0.689805

1.837810, -0.309436
0.723940, 0.689863

1.837976, -0.309462
0.723885, 0.689921

1.838142, -0.309488
0.723830, 0.689978

1.838308, -0.309514
0.723775, 0.690036

1.838474, -0.309540
0.723720, 0.690094

1.838640, -0.309566
0.723665, 0.690152

1.838806, -0.309593
0.723610, 0.690210

1.838973, -0.309619
0.723554, 0.690267

1.839139, -0.309645
0.723499, 0.690325

1.839305, -0.309671
0.723444, 0.690383

1.839471, -0.309697
0.723389, 0.690441

1.839637, -0.309723
0.723334, 0.690498

1.839803, -0.309750
0.723279, 0.690556

1.839969, -0.309776
0.723224, 0.690614

1.840136, -0.309802
0.723169, 0.690672

1.840302, -0.309828
0.723113, 0.690729

1.840468, -0.309854
0.723058, 0.690787

1.840634, -0.309880
0.723003, 0.690845

1.840800, -0.309907
0.722948, 0.690903

1.840966, -0.309933
0.722893, 0.690960

1.841132, -0.309959
0.722838, 0.691018

1.841298, -0.309985
0.722782, 0.691076

1.841464, -0.310011
0.722727, 0.691133

1.841631, -0.310037
0.722672, 0.691191

1.841797, -0.310063
0.722617, 0.691249

1.841963, -0.310090
0.722562, 0.691307

1.842129, -0.310116
0.722506, 0.691364

1.842295, -0.310142
0.722451, 0.691422

1.842461, -0.310168
0.722396, 0.691480

1.842627, -0.310194
0.722341, 0.691537

1.842793, -0.310220
0.722286, 0.691595

1.842959, -0.310247
0.722230, 0.691653

1.843126, -0.310273
0.722175, 0.691710

1.843292, -0.310299
0.722120, 0.691768

1.843458, -0.310325
0.722065, 0.691826

1.843624, -0.310351
0.722009, 0.691883

1.843790, -0.310377
0.721954, 0.691941

1.843956, -0.310403
0.721899, 0.691999

1.844122, -0.310430
0.721844, 0.692056

1.844288, -0.310456
0.721788, 0.692114

1.844454, -0.310482
0.721733, 0.692172

1.844620, -0.310508
0.721678, 0.692229

1.844787, -0.310534
0.721623, 0.692287

1.844953, -0.310560
0.721567, 0.692344

1.845119, -0.310587
0.721512, 0.692402

1.845285, -0.310613
0.721457, 0.692460

1.845451, -0.310639
0.721401, 0.692517

1.845617, -0.310665
0.721346, 0.692575

1.845783, -0.310691
0.721291, 0.692632

1.845949, -0.310717
0.721235, 0.692690

1.846115, -0.310743
0.721180, 0.692748

1.846281, -0.310770
0.721125, 0.692805

1.846447, -0.310796
0.721069, 0.692863

1.846613, -0.310822
0.721014, 0.692920

1.846780, -0.310848
0.720959, 0.692978

1.846946, -0.310874
0.720903, 0.693035

1.847112, -0.310900
0.720848, 0.693093

1.847278, -0.310927
0.720793, 0.693151

1.847444, -0.310953
0.720737, 0.693208

1.847610, -0.310979
0.720682, 0.693266

1.847776, -0.311005
0.720627, 0.693323

1.847942, -0.311031
0.720571, 0.693381

1.848108, -0.311057
0.720516, 0.693438

1.848274, -0.311083
0.720461, 0.693496

1.848440, -0.311110
0.720405, 0.693553

1.848606, -0.311136
0.720350, 0.693611

1.848772, -0.311162
0.720294, 0.693668

1.848938, -0.311188
0.720239, 0.693726

1.849104, -0.311214
0.720184, 0.693783

1.849271, -0.311240
0.720128, 0.693841

1.849437, -0.311266
0.720073, 0.693898

1.849603, -0.311293
0.720017, 0.693956

1.849769, -0.311319
0.719962, 0.694013

1.849935, -0.311345
0.719907, 0.694071

1.850101, -0.311371
0.719851, 0.694128

1.850267, -0.311397
0.719796, 0.694186

1.850433, -0.311423
0.719740, 0.694243

1.850599, -0.311449
0.719685, 0.694301

1.850765, -0.311476
0.719629, 0.694358

1.850931, -0.311502
0.719574, 0.694416

1.851097, -0.311528
0.719519, 0.694473

1.851263, -0.311554
0.719463, 0.694531

1.851429, -0.311580
0.719408, 0.694588

1.851595, -0.311606
0.719352, 0.694646

1.851761, -0.311632
0.719297, 0.694703

1.851927, -0.311659
0.719241, 0.694760

1.852093, -0.311685
0.719186, 0.694818

1.852259, -0.311711
0.719130, 0.694875

1.852425, -0.311737
0.719075, 0.694933

1.852591, -0.311763
0.719019, 0.694990

1.852757, -0.311789
0.718964, 0.695048

1.852923, -0.311815
0.718908, 0.695105

1.853090, -0.311842
0.718853, 0.695162

1.853256, -0.311868
0.718797, 0.695220

1.853422, -0.311894
0.718742, 0.695277

1.853588, -0.311920
0.718686, 0.695335

1.853754, -0.311946
0.718631, 0.695392

1.853920, -0.311972
0.718575, 0.695449

1.854086, -0.311998
0.718520, 0.695507

1.854252, -0.312025
0.718464, 0.695564

1.854418, -0.312051
0.718409, 0.695621

1.854584, -0.312077
0.718353, 0.695679

1.854750, -0.312103
0.718297, 0.695736

1.854916, -0.312129
0.718242, 0.695793

1.855082, -0.312155
0.718186, 0.695851

1.855248, -0.312181
0.718131, 0.695908

1.855414, -0.312208
0.718075, 0.695966

1.855580, -0.312234
0.718020, 0.696023

1.855746, -0.312260
0.717964, 0.696080

1.855912, -0.312286
0.717908, 0.696138

1.856078, -0.312312
0.717853, 0.696195

1.856244, -0.312338
0.717797, 0.696252

1.856410, -0.312364
0.717742, 0.696309

1.856576, -0.312391
0.717686, 0.696367

1.856742, -0.312417
0.717630, 0.696424

1.856908, -0.312443
0.717575, 0.696481

1.857074, -0.312469
0.717519, 0.696539

1.857240, -0.312495
0.717464, 0.696596

1.857406, -0.312521
0.717408, 0.696653

1.857572, -0.312547
0.717352, 0.696711

1.857738, -0.312573
0.717297, 0.696768

1.857904, -0.312600
0.717241, 0.696825

1.858070, -0.312626
0.717185, 0.696882

1.858236, -0.312652
0.717130, 0.696940

1.858402, -0.312678
0.717074, 0.696997

1.858568, -0.312704
0.717018, 0.697054

1.858734, -0.312730
0.716963, 0.697111

1.858900, -0.312756
0.716907, 0.697169

1.859066, -0.312783
0.716851, 0.697226

1.859232, -0.312809
0.716796, 0.697283

1.859398, -0.312835
0.716740, 0.697340

1.859564, -0.312861
0.716684, 0.697398

1.859730, -0.312887
0.716629, 0.697455

1.859896, -0.312913
0.716573, 0.697512

1.860062, -0.312939
0.716517, 0.697569

1.860228, -0.312965
0.716462, 0.697626

1.860394, -0.312992
0.716406, 0.697684

1.860560, -0.313018
0.716350, 0.697741

1.860726, -0.313044
0.716294, 0.697798

1.860891, -0.313070
0.716239, 0.697855

1.861057, -0.313096
0.716183, 0.697912

1.861223, -0.313122
0.716127, 0.697970

1.861389, -0.313148
0.716072, 0.698027

1.861555, -0.313175
0.716016, 0.698084

1.861721, -0.313201
0.715960, 0.698141

1.861887, -0.313227
0.715904, 0.698198

1.862053, -0.313253
0.715849, 0.698256

1.862219, -0.313279
0.715793, 0.698313

1.862385, -0.313305
0.715737, 0.698370

1.862551, -0.313331
0.715681, 0.698427

1.862717, -0.313357
0.715626, 0.698484

1.862883, -0.313384
0.715570, 0.698541

1.863049, -0.313410
0.715514, 0.698598

1.863215, -0.313436
0.715458, 0.698656

1.863381, -0.313462
0.715402, 0.698713

1.863547, -0.313488
0.715347, 0.698770

1.863713, -0.313514
0.715291, 0.698827

1.863879, -0.313540
0.715235, 0.698884

1.864045, -0.313566
0.715179, 0.698941

1.864211, -0.313593
0.715123, 0.698998

1.864377, -0.313619
0.715068, 0.699055

1.864543, -0.313645
0.715012, 0.699112

1.864708, -0.313671
0.714956, 0.699170

1.864874, -0.313697
0.714900, 0.699227

1.865040, -0.313723
0.714844, 0.699284

1.865206, -0.313749
0.714788, 0.699341

1.865372, -0.313775
0.714733, 0.699398

1.865538, -0.313802
0.714677, 0.699455

1.865704, -0.313828
0.714621, 0.699512

1.865870, -0.313854
0.714565, 0.699569

1.866036, -0.313880
0.714509, 0.699626

1.866202, -0.313906
0.714453, 0.699683

1.866368, -0.313932
0.714397, 0.699740

1.866534, -0.313958
0.714342, 0.699797

1.866700, -0.313984
0.714286, 0.699854

1.866866, -0.314011
0.714230, 0.699911

1.867032, -0.314037
0.714174, 0.699968

1.867197, -0.314063
0.714118, 0.700025

1.867363, -0.314089
0.714062, 0.700082

1.867529, -0.314115
0.714006, 0.700139

1.867695, -0.314141
0.713950, 0.700196

1.867861, -0.314167
0.713894, 0.700253

1.868027, -0.314193
0.713838, 0.700310

1.868193, -0.314220
0.713782, 0.700367

1.868359, -0.314246
0.713727, 0.700424

1.868525, -0.314272
0.713671, 0.700481

1.868691, -0.314298
0.713615, 0.700538

1.868857, -0.314324
0.713559, 0.700595

1.869023, -0.314350
0.713503, 0.700652

1.869188, -0.314376
0.713447, 0.700709

1.869354, -0.314402
0.713391, 0.700766

1.869520, -0.314429
0.713335, 0.700823

1.869686, -0.314455
0.713279, 0.700880

1.869852, -0.314481
0.713223, 0.700937

1.870018, -0.314507
0.713167, 0.700994

1.870184, -0.314533
0.713111, 0.701051

1.870350, -0.314559
0.713055, 0.701108

1.870516, -0.314585
0.712999, 0.701165

1.870682, -0.314611
0.712943, 0.701222

1.870847, -0.314637
0.712887, 0.701279

1.871013, -0.314664
0.712831, 0.701336

1.871179, -0.314690
0.712775, 0.701393

1.871345, -0.314716
0.712719, 0.701450

1.871511, -0.314742
0.712663, 0.701506

1.871677, -0.314768
0.712607, 0.701563

1.871843, -0.314794
0.712551, 0.701620

1.872009, -0.314820
0.712495, 0.701677

1.872175, -0.314846
0.712439, 0.701734

1.872340, -0.314873
0.712383, 0.701791

1.872506, -0.314899
0.712327, 0.701848

1.872672, -0.314925
0.712271, 0.701905

1.872838, -0.314951
0.712215, 0.701962

1.873004, -0.314977
0.712159, 0.702018

1.873170, -0.315003
0.712103, 0.702075

1.873336, -0.315029
0.712047, 0.702132

1.873502, -0.315055
0.711991, 0.702189

1.873668, -0.315081
0.711934, 0.702246

1.873833, -0.315108
0.711878, 0.702303

1.873999, -0.315134
0.711822, 0.702360

1.874165, -0.315160
0.711766, 0.702416

1.874331, -0.315186
0.711710, 0.702473

1.874497, -0.315212
0.711654, 0.702530

1.874663, -0.315238
0.711598, 0.702587

1.874829, -0.315264
0.711542, 0.702644

1.874995, -0.315290
0.711486, 0.702701

1.875160, -0.315316
0.711430, 0.702757

1.875326, -0.315343
0.711373, 0.702814

1.875492, -0.315369
0.711317, 0.702871

1.875658, -0.315395
0.711261, 0.702928

1.875824, -0.315421
0.711205, 0.702985

1.875990, -0.315447
0.711149, 0.703041

1.876156, -0.315473
0.711093, 0.703098

1.876321, -0.315499
0.711037, 0.703155

1.876487, -0.315525
0.710981, 0.703212

1.876653, -0.315551
0.710924, 0.703268

1.876819, -0.315578
0.710868, 0.703325

1.876985, -0.315604
0.710812, 0.703382

1.877151, -0.315630
0.710756, 0.703439

1.877317, -0.315656
0.710700, 0.703495

1.877482, -0.315682
0.710644, 0.703552

1.877648, -0.315708
0.710587, 0.703609

1.877814, -0.315734
0.710531, 0.703666

1.877980, -0.315760
0.710475, 0.703722

1.878146, -0.315786
0.710419, 0.703779

1.878312, -0.315813
0.710363, 0.703836

1.878477, -0.315839
0.710306, 0.703893

1.878643, -0.315865
0.710250, 0.703949

1.878809, -0.315891
0.710194, 0.704006

1.878975, -0.315917
0.710138, 0.704063

1.879141, -0.315943
0.710082, 0.704119

1.879307, -0.315969
0.710025, 0.704176

1.879472, -0.315995
0.709969, 0.704233

1.879638, -0.316021
0.709913, 0.704290

1.879804, -0.316048
0.709857, 0.704346

1.879970, -0.316074
0.709800, 0.704403

1.880136, -0.316100
0.709744, 0.704460

1.880302, -0.316126
0.709688, 0.704516

1.880467, -0.316152
0.709632, 0.704573

1.880633, -0.316178
0.709575, 0.704630

1.880799, -0.316204
0.709519, 0.704686

1.880965, -0.316230
0.709463, 0.704743

1.881131, -0.316256
0.709407, 0.704800

1.881297, -0.316283
0.709350, 0.704856

1.881462, -0.316309
0.709294, 0.704913

1.881628, -0.316335
0.709238, 0.704969

1.881794, -0.316361
0.709181, 0.705026

1.881960, -0.316387
0.709125, 0.705083

1.882126, -0.316413
0.709069, 0.705139

1.882291, -0.316439
0.709012, 0.705196

1.882457, -0.316465
0.708956, 0.705253

1.882623, -0.316491
0.708900, 0.705309

1.882789, -0.316517
0.708843, 0.705366

1.882955, -0.316544
0.708787, 0.705422

1.883121, -0.316570
0.708731, 0.705479

1.883286, -0.316596
0.708675, 0.705536

1.883452, -0.316622
0.708618, 0.705592

1.883618, -0.316648
0.708562, 0.705649

1.883784, -0.316674
0.708505, 0.705705

1.883950, -0.316700
0.708449, 0.705762

1.884115, -0.316726
0.708393, 0.705818

1.884281, -0.316752
0.708336, 0.705875

1.884447, -0.316778
0.708280, 0.705932

1.884613, -0.316805
0.708224, 0.705988

1.884779, -0.316831
0.708167, 0.706045

1.884944, -0.316857
0.708111, 0.706101

1.885110, -0.316883
0.708055, 0.706158

1.885276, -0.316909
0.707998, 0.706214

1.885442, -0.316935
0.707942, 0.706271

1.885607, -0.316961
0.707885, 0.706327

1.885773, -0.316987
0.707829, 0.706384

1.885939, -0.317013
0.707773, 0.706440

1.886105, -0.317039
0.707716, 0.706497

1.886271, -0.317066
0.707660, 0.706553

1.886436, -0.317092
0.707603, 0.706610

1.886602, -0.317118
0.707547, 0.706666

1.886768, -0.317144
0.707490, 0.706723

1.886934, -0.317170
0.707434, 0.706779

1.887100, -0.317196
0.707378, 0.706836

1.887265, -0.317222
0.707321, 0.706892

1.887431, -0.317248
0.707265, 0.706949

1.887597, -0.317274
0.707208, 0.707005

1.887763, -0.317300
0.707152, 0.707062

1.887928, -0.317327
0.707095, 0.707118

1.888094, -0.317353
0.707039, 0.707175

1.888260, -0.317379
0.706982, 0.707231

1.888426, -0.317405
0.706926, 0.707288

1.888591, -0.317431
0.706869, 0.707344

1.888757, -0.317457
0.706813, 0.707401

1.888923, -0.317483
0.706756, 0.707457

1.889089, -0.317509
0.706700, 0.707513

1.889255, -0.317535
0.706643, 0.707570

1.889420, -0.317561
0.706587, 0.707626

1.889586, -0.317587
0.706530, 0.707683

1.889752, -0.317614
0.706474, 0.707739

1.889918, -0.317640
0.706417, 0.707796

1.890083, -0.317666
0.706361, 0.707852

1.890249, -0.317692
0.706304, 0.707908

1.890415, -0.317718
0.706248, 0.707965

1.890581, -0.317744
0.706191, 0.708021

1.890746, -0.317770
0.706135, 0.708077

1.890912, -0.317796
0.706078, 0.708134

1.891078, -0.317822
0.706022, 0.708190

1.891244, -0.317848
0.705965, 0.708247

1.891409, -0.317874
0.705909, 0.708303

1.891575, -0.317901
0.705852, 0.708359

1.891741, -0.317927
0.705795, 0.708416

1.891907, -0.317953
0.705739, 0.708472

1.892072, -0.317979
0.705682, 0.708528

1.892238, -0.318005
0.705626, 0.708585

1.892404, -0.318031
0.705569, 0.708641

1.892570, -0.318057
0.705513, 0.708697

1.892735, -0.318083
0.705456, 0.708754

1.892901, -0.318109
0.705399, 0.708810

1.893067, -0.318135
0.705343, 0.708866

1.893232, -0.318161
0.705286, 0.708923

1.893398, -0.318188
0.705230, 0.708979

1.893564, -0.318214
0.705173, 0.709035

1.893730, -0.318240
0.705116, 0.709092

1.893895, -0.318266
0.705060, 0.709148

1.894061, -0.318292
0.705003, 0.709204

1.894227, -0.318318
0.704946, 0.709261

1.894393, -0.318344
0.704890, 0.709317

1.894558, -0.318370
