0.562520, -0.348922
0.930913, 0.491445
0.203840, -1.392930
4.901018, -1.660946
4.394559, 8.672766
-16.741789, 8.799428
6.941915, 29.097802

0.003264, 0.115133
-0.258096, -0.189765
0.630291, -0.253241
0.888935, 0.582239
0.283891, -1.380281
4.915748, -1.619577
4.365898, 8.687814
-16.752340, 8.778910
6.924052, 29.101829

0.003259, 0.115142
-0.123033, -0.267759
0.681760, -0.147982
0.838135, 0.668380
0.363145, -1.363387
4.930130, -1.578084
4.337187, 8.702766
-16.762866, 8.758379
6.906187, 29.105844

0.003254, 0.115151
0.031299, -0.287334
0.715625, -0.035896
0.779025, 0.749014
0.441378, -1.342296
4.944164, -1.536473
4.308428, 8.717621
-16.773367, 8.737835
6.888319, 29.109849

0.003250, 0.115160
0.181361, -0.245625
0.731042, 0.080101
0.712199, 0.823344
0.518368, -1.317070
4.957848, -1.494744
4.279620, 8.732380
-16.783843, 8.717278
6.870449, 29.113843

0.003247, 0.115168
0.304080, -0.148527
0.727646, 0.197005
0.638328, 0.890635
0.593899, -1.287783
4.971182, -1.452901
4.250765, 8.747041
-16.794294, 8.696708
6.852576, 29.117826

0.003244, 0.115177
0.379809, -0.010240
0.705552, 0.311796
0.558151, 0.950225
0.667755, -1.254518
4.984164, -1.410948
4.221861, 8.761606
-16.804720, 8.676126
6.834700, 29.121798

0.003241, 0.115186
0.395312, 0.148105
0.665355, 0.421519
0.472468, 1.001530
0.739728, -1.217371
4.996794, -1.368886
4.192911, 8.776073
-16.815121, 8.655530
6.816822, 29.125758

0.003238, 0.115194
0.346444, 0.301046
0.608106, 0.523352
0.382134, 1.044047
0.809615, -1.176448
5.009071, -1.326720
4.163913, 8.790443
-16.825497, 8.634922
6.798941, 29.129708

0.003237, 0.115203
0.239851, 0.422727
0.535289, 0.614680
0.288047, 1.077363
0.877219, -1.131867
5.020994, -1.284451
4.134868, 8.804716
-16.835847, 8.614302
6.781058, 29.133647

0.003235, 0.115211
0.092755, 0.491767
0.448783, 0.693156
0.191141, 1.101156
0.942348, -1.083754
5.032562, -1.242084
4.105778, 8.818891
-16.846173, 8.593668
6.763172, 29.137575

0.003234, 0.115220
-0.069780, 0.495864
0.350812, 0.756760
0.092377, 1.115197
1.004820, -1.032248
5.043774, -1.199620
4.076641, 8.832968
-16.856473, 8.573022
6.745284, 29.141492

0.003233, 0.115229
-0.219773, 0.434585
0.243893, 0.803849
-0.007267, 1.119356
1.064457, -0.977493
5.054630, -1.157064
4.047458, 8.846947
-16.866749, 8.552364
6.727393, 29.145398

0.003233, 0.115237
-0.332031, 0.319267
0.130775, 0.833197
-0.106808, 1.113598
1.121092, -0.919647
5.065128, -1.114417
4.018230, 8.860829
-16.876999, 8.531693
6.709499, 29.149293

0.003233, 0.115246
-0.388829, 0.170198
0.014367, 0.844029
-0.205262, 1.097987
1.174566, -0.858874
5.075268, -1.071683
3.988957, 8.874612
-16.887224, 8.511009
6.691603, 29.153177

0.003233, 0.115255
-0.382441, 0.012273
-0.102328, 0.836040
-0.301659, 1.072683
1.224728, -0.795346
5.085049, -1.028866
3.959640, 8.888296
-16.897424, 8.490312
6.673705, 29.157050

0.003234, 0.115263
-0.315422, -0.129462
-0.216292, 0.809406
-0.395050, 1.037942
1.271436, -0.729242
5.094470, -0.985967
3.930277, 8.901882
-16.907598, 8.469604
6.655804, 29.160912

0.003235, 0.115272
-0.199274, -0.233467
-0.324567, 0.764783
-0.484517, 0.994109
1.314560, -0.660752
5.103532, -0.942990
3.900871, 8.915369
-16.917748, 8.448882
6.637900, 29.164763

0.003236, 0.115281
-0.052248, -0.284298
-0.424330, 0.703294
-0.569180, 0.941622
1.353978, -0.590067
5.112232, -0.899939
3.871421, 8.928758
-16.927872, 8.428149
6.619994, 29.168603

0.003238, 0.115290
0.103230, -0.274265
-0.512967, 0.626504
-0.648207, 0.880999
1.389579, -0.517390
5.120571, -0.856815
3.841928, 8.942048
-16.937971, 8.407403
6.602085, 29.172432

0.003239, 0.115298
0.243338, -0.204350
-0.588142, 0.536383
-0.720823, 0.812839
1.421263, -0.442924
5.128548, -0.813623
3.812392, 8.955238
-16.948044, 8.386644
6.584174, 29.176250

0.003242, 0.115307
0.345867, -0.084407
-0.647860, 0.435256
-0.786313, 0.737816
1.448941, -0.366881
5.136162, -0.770365
3.782813, 8.968329
-16.958093, 8.365874
6.566260, 29.180057

0.003244, 0.115316
0.393467, 0.067555
-0.690525, 0.325751
-0.844035, 0.656668
1.472535, -0.289476
5.143413, -0.727045
3.753192, 8.981321
-16.968116, 8.345091
6.548344, 29.183853

0.003247, 0.115325
0.376844, 0.227377
-0.714984, 0.210722
-0.893422, 0.570194
1.491980, -0.210928
5.150301, -0.683664
3.723529, 8.994214
-16.978113, 8.324295
6.530426, 29.187638

0.003250, 0.115334
0.297259, 0.368316
-0.720559, 0.093186
-0.933986, 0.479245
1.507219, -0.131458
5.156824, -0.640227
3.693824, 9.007007
-16.988086, 8.303488
6.512504, 29.191411

0.003253, 0.115342
0.167289, 0.465899
-0.707072, -0.023766
-0.965328, 0.384715
1.518211, -0.051291
5.162982, -0.596737
3.664077, 9.019700
-16.998033, 8.282668
6.494581, 29.195174

0.003257, 0.115351
0.009026, 0.503018
-0.674855, -0.137051
-0.987137, 0.287534
1.524925, 0.029347
5.168775, -0.553196
3.634290, 9.032293
-17.007954, 8.261836
6.476655, 29.198926

0.003261, 0.115360
-0.150226, 0.473619
-0.624736, -0.243672
-0.999196, 0.188657
1.527341, 0.110227
5.174203, -0.509608
3.604462, 9.044786
-17.017851, 8.240992
6.458727, 29.202667

0.003265, 0.115369
-0.283554, 0.383710
-0.558027, -0.340809
-1.001384, 0.089059
1.525453, 0.191122
5.179265, -0.465976
3.574593, 9.057179
-17.027722, 8.220136
6.440796, 29.206397

0.003270, 0.115377
-0.369548, 0.249516
-0.476483, -0.425889
-0.993673, -0.010280
1.519265, 0.271803
5.183960, -0.422302
3.544685, 9.069472
-17.037567, 8.199267
6.422862, 29.210116

0.003275, 0.115386
-0.395603, 0.093756
-0.382260, -0.496665
-0.976136, -0.108380
1.508796, 0.352042
5.188289, -0.378590
3.514737, 9.081665
-17.047387, 8.178387
6.404927, 29.213824

0.003280, 0.115394
-0.359082, -0.058610
-0.277851, -0.551269
-0.948940, -0.204274
1.494074, 0.431612
5.192251, -0.334844
3.484750, 9.093757
-17.057182, 8.157495
6.386988, 29.217521

0.003285, 0.115403
-0.266773, -0.184187
-0.166019, -0.588271
-0.912347, -0.297014
1.475140, 0.510289
5.195845, -0.291065
3.454724, 9.105748
-17.066951, 8.136590
6.369048, 29.221207

0.003291, 0.115411
-0.133307, -0.264108
-0.049720, -0.606713
-0.866713, -0.385681
1.452049, 0.587849
5.199072, -0.247258
3.424659, 9.117638
-17.076695, 8.115674
6.351105, 29.224881

0.003297, 0.115420
0.020975, -0.286196
0.067975, -0.606131
-0.812481, -0.469396
1.424863, 0.664075
5.201931, -0.203425
3.394555, 9.129428
-17.086413, 8.094746
6.333160, 29.228545

0.003304, 0.115428
0.172536, -0.246465
0.183970, -0.586572
-0.750183, -0.547329
1.393660, 0.738749
5.204423, -0.159569
3.364414, 9.141116
-17.096106, 8.073806
6.315212, 29.232198

0.003310, 0.115436
0.297557, -0.149980
0.295221, -0.548581
-0.680427, -0.618703
1.358528, 0.811662
5.206546, -0.115694
3.334236, 9.152704
-17.105773, 8.052854
6.297262, 29.235840

0.003318, 0.115445
0.375291, -0.010840
0.398824, -0.493191
-0.603900, -0.682806
1.319564, 0.882606
5.208301, -0.071803
3.304020, 9.164190
-17.115415, 8.031890
6.279309, 29.239470

0.003325, 0.115453
0.391661, 0.149133
0.492085, -0.421885
-0.521354, -0.738997
1.276878, 0.951380
5.209687, -0.027898
3.273767, 9.175575
-17.125031, 8.010914
6.261354, 29.243090

0.003333, 0.115461
0.342461, 0.303419
0.572593, -0.336559
-0.433602, -0.786711
1.230591, 1.017789
5.210705, 0.016017
3.243477, 9.186858
-17.134622, 7.989927
6.243397, 29.246699

0.003341, 0.115469
0.235083, 0.425459
0.638280, -0.239464
-0.341513, -0.825469
1.180832, 1.081646
5.211355, 0.059939
3.213151, 9.198040
-17.144187, 7.968928
6.225437, 29.250296

0.003350, 0.115477
0.087734, 0.494033
0.687471, -0.133147
-0.245996, -0.854877
1.127742, 1.142768
5.211635, 0.103865
3.182790, 9.209120
-17.153726, 7.947917
6.207475, 29.253883

0.003359, 0.115485
-0.074078, 0.497720
0.718924, -0.020383
-0.148000, -0.874637
1.071469, 1.200982
5.211548, 0.147792
3.152393, 9.220098
-17.163240, 7.926894
6.189511, 29.257458

0.003369, 0.115493
-0.222836, 0.436970
0.731858, 0.095897
-0.048497, -0.884543
1.012172, 1.256123
5.211091, 0.191717
3.121960, 9.230975
-17.172728, 7.905860
6.171544, 29.261023

0.003379, 0.115501
-0.334350, 0.323292
0.725969, 0.212684
0.051522, -0.884490
0.950019, 1.308033
5.210266, 0.235636
3.091493, 9.241749
-17.182191, 7.884814
6.153575, 29.264576

0.003389, 0.115510
-0.391697, 0.176287
0.701437, 0.326963
0.151063, -0.874471
0.885184, 1.356564
5.209072, 0.279547
3.060992, 9.252421
-17.191628, 7.863757
6.135604, 29.268119

0.003400, 0.115518
-0.387188, 0.019767
0.658916, 0.435792
0.249131, -0.854580
0.817851, 1.401579
5.207510, 0.323446
3.030456, 9.262991
-17.201039, 7.842688
6.117630, 29.271650

0.003411, 0.115526
-0.322625, -0.122031
0.599514, 0.536374
0.344747, -0.825010
0.748210, 1.442947
5.205580, 0.367330
2.999886, 9.273458
-17.210425, 7.821607
6.099654, 29.275170

0.003422, 0.115534
-0.208396, -0.227642
0.524770, 0.626124
0.436956, -0.786049
0.676456, 1.480551
5.203281, 0.411197
2.969283, 9.283823
-17.219785, 7.800515
6.081676, 29.278680

0.003434, 0.115542
-0.061872, -0.280931
0.436611, 0.702735
0.524836, -0.738084
0.602794, 1.514282
5.200614, 0.455043
2.938647, 9.294085
-17.229119, 7.779412
6.063695, 29.282178

0.003447, 0.115551
0.094719, -0.273107
0.337302, 0.764231
0.607506, -0.681589
0.527432, 1.544045
5.197579, 0.498865
2.907978, 9.304245
-17.238428, 7.758297
6.045712, 29.285665

0.003459, 0.115559
0.236967, -0.204203
0.229395, 0.809022
0.684139, -0.617126
0.450582, 1.569751
5.194177, 0.542660
2.877276, 9.314302
-17.247711, 7.737171
6.027727, 29.289141

0.003473, 0.115568
0.341597, -0.083786
0.115665, 0.835939
0.753966, -0.545338
0.372464, 1.591329
5.190407, 0.586424
2.846543, 9.324256
-17.256968, 7.716033
6.009740, 29.292606

0.003486, 0.115576
0.390317, 0.069595
-0.000959, 0.844265
0.816290, -0.466942
0.293297, 1.608713
5.186270, 0.630155
2.815777, 9.334107
-17.266199, 7.694884
5.991750, 29.296060

0.003500, 0.115585
0.373600, 0.230755
-0.117468, 0.833760
0.870486, -0.382719
0.213307, 1.621855
5.181766, 0.673850
2.784981, 9.343855
-17.275405, 7.673724
5.973758, 29.299503

0.003514, 0.115594
0.293330, 0.372137
-0.230846, 0.804664
0.916013, -0.293513
0.132721, 1.630714
5.176896, 0.717506
2.754153, 9.353500
-17.284585, 7.652552
5.955764, 29.302935

0.003529, 0.115602
0.163077, 0.469275
-0.338145, 0.757695
0.952415, -0.200217
0.051768, 1.635264
5.171659, 0.761118
2.723295, 9.363041
-17.293739, 7.631370
5.937767, 29.306356

0.003544, 0.115611
0.005508, 0.505862
-0.436563, 0.694040
0.979330, -0.103762
-0.029322, 1.635490
5.166057, 0.804686
2.692406, 9.372480
-17.302867, 7.610176
5.919768, 29.309765

0.003559, 0.115621
-0.152390, 0.476789
-0.523519, 0.615320
0.996493, -0.005114
-0.110318, 1.631390
5.160089, 0.848204
2.661487, 9.381814
-17.311969, 7.588970
5.901767, 29.313164

0.003575, 0.115630
-0.284674, 0.388395
-0.596718, 0.523557
1.003733, 0.094740
-0.190990, 1.622974
5.153756, 0.891671
2.630539, 9.391045
-17.321046, 7.567754
5.883764, 29.316552

0.003591, 0.115639
-0.370838, 0.256358
-0.654215, 0.421125
1.000984, 0.194803
-0.271107, 1.610265
5.147059, 0.935082
2.599561, 9.400173
-17.330097, 7.546527
5.865758, 29.319928

0.003608, 0.115649
-0.398496, 0.102334
-0.694469, 0.310685
0.988278, 0.294075
-0.350441, 1.593297
5.139998, 0.978436
2.568555, 9.409197
-17.339122, 7.525288
5.847751, 29.323294

0.003624, 0.115658
-0.364407, -0.049646
-0.716390, 0.195123
0.965746, 0.391568
-0.428765, 1.572116
5.132573, 1.021729
2.537520, 9.418117
-17.348120, 7.504039
5.829741, 29.326648

0.003642, 0.115668
-0.274276, -0.176453
-0.719369, 0.077471
0.933619, 0.486309
-0.505856, 1.546783
5.124785, 1.064957
2.506456, 9.426933
-17.357094, 7.482778
5.811729, 29.329991

0.003659, 0.115677
-0.141747, -0.258696
-0.703298, -0.039175
0.892224, 0.577355
-0.581494, 1.517367
5.116634, 1.108119
2.475365, 9.435645
-17.366041, 7.461507
5.793714, 29.333324

0.003677, 0.115687
0.013228, -0.283148
-0.668576, -0.151735
0.841980, 0.663804
-0.655461, 1.483952
5.108122, 1.151210
2.444246, 9.444253
-17.374962, 7.440224
5.775698, 29.336645

0.003695, 0.115697
0.166699, -0.244788
-0.616102, -0.257234
0.783394, 0.744798
-0.727547, 1.446630
5.099248, 1.194228
2.413100, 9.452756
-17.383857, 7.418931
5.757679, 29.339955

0.003713, 0.115707
0.293847, -0.148214
-0.547252, -0.352879
0.717053, 0.819536
-0.797544, 1.405508
5.090014, 1.237170
2.381927, 9.461156
-17.392727, 7.397626
5.739658, 29.343254

0.003732, 0.115717
0.372908, -0.007896
-0.463839, -0.436140
0.643625, 0.887279
-0.865252, 1.360702
5.080420, 1.280032
2.350728, 9.469451
-17.401570, 7.376311
5.721635, 29.346542

0.003751, 0.115728
0.389408, 0.153369
-0.368071, -0.504817
0.563844, 0.947363
-0.930477, 1.312339
5.070466, 1.322812
2.319503, 9.477642
-17.410387, 7.354985
5.703610, 29.349819

0.003771, 0.115738
0.339622, 0.308165
-0.262481, -0.557103
0.478507, 0.999195
-0.993031, 1.260555
5.060154, 1.365507
2.288252, 9.485728
-17.419179, 7.333648
5.685583, 29.353085

0.003790, 0.115748
0.231925, 0.429780
-0.149863, -0.591630
0.388464, 1.042271
-1.052735, 1.205499
5.049484, 1.408113
2.256975, 9.493710
-17.427944, 7.312301
5.667553, 29.356339

0.003811, 0.115759
0.085216, 0.497695
-0.033194, -0.607507
0.294612, 1.076170
-1.109417, 1.147326
5.038457, 1.450628
2.225673, 9.501587
-17.436684, 7.290942
5.649522, 29.359583

0.003831, 0.115769
-0.075161, 0.501479
0.084450, -0.604343
0.197883, 1.100564
-1.162915, 1.086202
5.027074, 1.493048
2.194347, 9.509359
-17.445397, 7.269573
5.631488, 29.362815

0.003852, 0.115780
-0.222595, 0.442063
0.199975, -0.582251
0.099235, 1.115220
-1.213074, 1.022302
5.015335, 1.535371
2.162996, 9.517026
-17.454084, 7.248194
5.613452, 29.366037

0.003873, 0.115791
-0.333882, 0.330565
0.310355, -0.541847
-0.000356, 1.119999
-1.259751, 0.955808
5.003241, 1.577594
2.131621, 9.524589
-17.462746, 7.226803
5.595414, 29.369247

0.003895, 0.115802
-0.392497, 0.185573
0.412711, -0.484224
-0.099904, 1.114863
-1.302810, 0.886909
4.990794, 1.619713
2.100223, 9.532047
-17.471381, 7.205402
5.577374, 29.372447

0.003917, 0.115813
-0.390315, 0.029881
0.504386, -0.410925
-0.198427, 1.099868
-1.342127, 0.815802
4.977994, 1.661725
2.068801, 9.539399
-17.479990, 7.183991
5.559331, 29.375635

0.003939, 0.115824
-0.328118, -0.112730
0.583014, -0.323892
-0.294955, 1.075168
-1.377590, 0.742691
4.964841, 1.703629
2.037356, 9.546647
-17.488573, 7.162569
5.541287, 29.378812

0.003962, 0.115836
-0.215229, -0.220449
0.646579, -0.225421
-0.388536, 1.041013
-1.409096, 0.667785
4.951338, 1.745420
2.005889, 9.553790
-17.497130, 7.141136
5.523241, 29.381978

0.003985, 0.115847
-0.068452, -0.276177
0.693461, -0.118091
-0.478250, 0.997743
-1.436555, 0.591298
4.937485, 1.787096
1.974399, 9.560827
-17.505661, 7.119693
5.505192, 29.385133

0.004008, 0.115859
0.089759, -0.270031
0.722480, -0.004699
-0.563215, 0.945788
-1.459886, 0.513449
4.923282, 1.828653
1.942888, 9.567759
-17.514166, 7.098240
5.487141, 29.388276

0.004032, 0.115871
0.234088, -0.201414
0.732917, 0.111811
-0.642596, 0.885664
-1.479024, 0.434462
4.908732, 1.870090
1.911355, 9.574585
-17.522644, 7.076776
5.469089, 29.391409

0.004056, 0.115883
0.340199, -0.080089
0.724533, 0.228427
-0.715612, 0.817964
-1.493912, 0.354561
4.893834, 1.911402
1.879801, 9.581306
-17.531097, 7.055302
5.451034, 29.394531

0.004080, 0.115895
0.389249, 0.074504
0.697569, 0.342140
-0.781547, 0.743356
-1.504508, 0.273977
4.878591, 1.952587
1.848226, 9.587922
-17.539523, 7.033817
5.432977, 29.397641

0.004105, 0.115907
0.372044, 0.236217
0.652740, 0.450024
-0.839753, 0.662574
-1.510780, 0.192940
4.863002, 1.993643
1.816630, 9.594432
-17.547923, 7.012322
5.414918, 29.400740

0.004130, 0.115920
0.291413, 0.377191
0.591211, 0.549307
-0.889656, 0.576415
-1.512712, 0.111682
4.847070, 2.034565
1.785015, 9.600837
-17.556297, 6.990817
5.396857, 29.403829

0.004156, 0.115933
0.161721, 0.473547
0.514575, 0.637437
-0.930765, 0.485725
-1.510298, 0.030436
4.830795, 2.075352
1.753379, 9.607136
-17.564644, 6.969301
5.378794, 29.406906

0.004182, 0.115945
0.005628, 0.509979
0.424802, 0.712146
-0.962675, 0.391396
-1.503544, -0.050564
4.814179, 2.116001
1.721725, 9.613329
-17.572966, 6.947776
5.360729, 29.409972

0.004208, 0.115959
-0.150701, 0.482006
0.324202, 0.771506
-0.985069, 0.294357
-1.492470, -0.131087
4.797222, 2.156508
1.690051, 9.619416
-17.581261, 6.926240
5.342662, 29.413027

0.004234, 0.115972
-0.282361, 0.395743
0.215359, 0.813979
-0.997723, 0.195561
-1.477108, -0.210903
4.779927, 2.196870
1.658358, 9.625398
-17.589530, 6.904694
5.324593, 29.416070

0.004261, 0.115986
-0.369412, 0.265932
0.101072, 0.838453
-1.000510, 0.095982
-1.457502, -0.289782
4.762293, 2.237086
1.626648, 9.631273
-17.597773, 6.883137
5.306522, 29.419103

0.004288, 0.116000
-0.399215, 0.113149
-0.015714, 0.844274
-0.993397, -0.003400
-1.433709, -0.367498
4.744323, 2.277151
1.594919, 9.637043
-17.605989, 6.861571
5.288448, 29.422125

0.004316, 0.116014
-0.367602, -0.039200
-0.131982, 0.831261
-0.976450, -0.101605
-1.405798, -0.443830
4.726018, 2.317064
1.563172, 9.642707
-17.614179, 6.839995
5.270373, 29.425135

0.004343, 0.116028
-0.279168, -0.167835
-0.244719, 0.799720
-0.949829, -0.197664
-1.373848, -0.518558
4.707378, 2.356821
1.531409, 9.648265
-17.622343, 6.818408
5.252296, 29.428134

0.004371, 0.116042
-0.146830, -0.252511
-0.350992, 0.750432
-0.913791, -0.290627
-1.337953, -0.591469
4.688406, 2.396419
1.499628, 9.653716
-17.630481, 6.796812
5.234217, 29.431123

0.004400, 0.116057
0.009426, -0.278888
-0.448020, 0.684645
-0.868686, -0.379573
-1.298215, -0.662355
4.669103, 2.435857
1.467831, 9.659062
-17.638592, 6.775206
5.216136, 29.434100

0.004428, 0.116072
0.164867, -0.241171
-0.533256, 0.604036
-0.814953, -0.463622
-1.254749, -0.731013
4.649470, 2.475130
1.436018, 9.664301
-17.646677, 6.753590
5.198053, 29.437066

0.004457, 0.116087
0.293594, -0.143972
-0.604445, 0.510680
-0.753117, -0.541937
-1.207680, -0.797248
4.629508, 2.514236
1.404188, 9.669434
-17.654735, 6.731963
5.179968, 29.440021

0.004486, 0.116102
0.373158, -0.002553
-0.659694, 0.406995
-0.683782, -0.613740
-1.157143, -0.860869
4.609219, 2.553173
1.372344, 9.674461
-17.662767, 6.710327
5.161881, 29.442964

0.004515, 0.116118
0.389262, 0.159291
-0.697520, 0.295679
-0.607630, -0.678313
-1.103285, -0.921697
4.588604, 2.591938
1.340484, 9.679381
-17.670773, 6.688681
5.143792, 29.445897

0.004545, 0.116133
0.339067, 0.313695
-0.716896, 0.179644
-0.525409, -0.735011
-1.046259, -0.979557
4.567666, 2.630528
1.308609, 9.684195
-17.678752, 6.667026
5.125701, 29.448818

0.004574, 0.116149
0.231825, 0.434409
-0.717280, 0.061938
-0.437930, -0.783265
-0.986229, -1.034286
4.546404, 2.668939
1.276720, 9.688903
-17.686705, 6.645360
5.107608, 29.451729

0.004604, 0.116165
0.086586, 0.501908
-0.698633, -0.054340
-0.346058, -0.822588
-0.923368, -1.085728
4.524822, 2.707171
1.244817, 9.693504
-17.694632, 6.623685
5.089513, 29.454628

0.004635, 0.116182
-0.072020, 0.506511
-0.661425, -0.166117
-0.250701, -0.852582
-0.857857, -1.133736
4.502920, 2.745219
1.212900, 9.697999
-17.702532, 6.602000
5.071416, 29.457516

0.004665, 0.116198
-0.218447, 0.449100
-0.606624, -0.270437
-0.152804, -0.872942
-0.789882, -1.178175
4.480699, 2.783082
1.180970, 9.702388
-17.710406, 6.580306
5.053318, 29.460393

0.004696, 0.116214
-0.330209, 0.339967
-0.535669, -0.364540
-0.053340, -0.883458
-0.719640, -1.218920
4.458163, 2.820755
1.149027, 9.706669
-17.718253, 6.558602
5.035217, 29.463259

0.004727, 0.116231
-0.390715, 0.196589
-0.450431, -0.445936
0.046702, -0.884017
-0.647330, -1.255854
4.435311, 2.858238
1.117071, 9.710844
-17.726074, 6.536888
5.017115, 29.466113

0.004758, 0.116248
-0.391038, 0.040982
-0.353165, -0.512477
0.146326, -0.874607
-0.573160, -1.288875
4.412146, 2.895527
1.085103, 9.714913
-17.733868, 6.515164
4.999010, 29.468957

0.004790, 0.116265
-0.330839, -0.103116
-0.246447, -0.562414
0.244538, -0.855316
-0.497342, -1.317889
4.388670, 2.932620
1.053123, 9.718875
-17.741636, 6.493432
4.980904, 29.471789

0.004822, 0.116282
-0.218576, -0.213183
-0.133100, -0.594445
0.340359, -0.826329
-0.420093, -1.342815
4.364884, 2.969513
1.021132, 9.722730
-17.749378, 6.471689
4.962796, 29.474610

0.004854, 0.116299
-0.070895, -0.271016
-0.016119, -0.607747
0.432829, -0.787932
-0.341633, -1.363583
4.340789, 3.006205
0.989129, 9.726478
-17.757093, 6.449937
4.944686, 29.477420

0.004886, 0.116317
0.089111, -0.265838
0.101415, -0.601997
0.521025, -0.740503
-0.262185, -1.380137
4.316388, 3.042693
0.957116, 9.730120
-17.764781, 6.428176
4.926574, 29.480219

0.004919, 0.116334
0.235061, -0.196889
0.216414, -0.577380
0.604064, -0.684512
-0.181978, -1.392429
4.291682, 3.078974
0.925092, 9.733655
-17.772443, 6.406405
4.908460, 29.483007

0.004952, 0.116352
0.341819, -0.074597
0.325869, -0.534577
0.681115, -0.620517
-0.101238, -1.400428
4.266674, 3.115045
0.893057, 9.737083
-17.780078, 6.384625
4.890345, 29.485784

0.004986, 0.116370
0.390557, 0.080582
0.426929, -0.474744
0.751406, -0.549154
-0.020196, -1.404112
4.241364, 3.150905
0.861014, 9.740404
-17.787687, 6.362835
4.872227, 29.488549

0.005020, 0.116388
0.372890, 0.241925
0.516974, -0.399480
0.814233, -0.471137
0.060918, -1.403472
4.215754, 3.186550
0.828960, 9.743619
-17.795269, 6.341037
4.854108, 29.491304

0.005054, 0.116406
0.292584, 0.381892
0.593684, -0.310778
0.868968, -0.387244
0.141874, -1.398511
4.189847, 3.221978
0.796898, 9.746726
-17.802825, 6.319229
4.835987, 29.494047

0.005088, 0.116424
0.164307, 0.477567
0.655095, -0.210972
0.915064, -0.298314
0.222440, -1.389246
4.163645, 3.257187
0.764827, 9.749727
-17.810354, 6.297411
4.817864, 29.496779

0.005123, 0.116443
0.010133, 0.514501
0.699645, -0.102674
0.952062, -0.205237
0.302390, -1.375703
4.137148, 3.292174
0.732747, 9.752621
-17.817856, 6.275585
4.799739, 29.499500

0.005158, 0.116462
-0.144834, 0.488339
0.726216, 0.011298
0.979592, -0.108943
0.381495, -1.357924
4.110360, 3.326937
0.700660, 9.755408
-17.825332, 6.253749
4.781612, 29.502209

0.005194, 0.116481
-0.276538, 0.404499
0.734151, 0.127987
0.997383, -0.010396
0.459533, -1.335959
4.083281, 3.361473
0.668565, 9.758088
-17.832781, 6.231904
4.763484, 29.504908

0.005230, 0.116500
-0.365163, 0.276621
0.723275, 0.244380
1.005260, 0.089419
0.536282, -1.309874
4.055915, 3.395780
0.636463, 9.760660
-17.840204, 6.210050
4.745353, 29.507595

0.005266, 0.116520
-0.397417, 0.124373
0.693892, 0.357477
1.003149, 0.189506
0.611525, -1.279743
4.028262, 3.429855
0.604353, 9.763126
-17.847600, 6.188187
4.727221, 29.510272

0.005302, 0.116540
-0.368035, -0.029076
0.646775, 0.464369
0.991075, 0.288864
0.685049, -1.245653
4.000325, 3.463696
0.572238, 9.765485
-17.854969, 6.166315
4.709087, 29.512937

0.005339, 0.116560
-0.280637, -0.159897
0.583150, 0.562309
0.969165, 0.386503
0.756647, -1.207702
3.972105, 3.497301
0.540116, 9.767737
-17.862312, 6.144433
4.690952, 29.515591

0.005377, 0.116581
-0.147795, -0.246786
0.504658, 0.648780
0.937644, 0.481450
0.826116, -1.165998
3.943606, 3.530667
0.507988, 9.769882
-17.869628, 6.122543
4.672814, 29.518233

0.005414, 0.116601
0.010028, -0.274415
0.413319, 0.721557
0.896831, 0.572762
0.893260, -1.120662
3.914828, 3.563792
0.475855, 9.771920
-17.876917, 6.100644
4.654675, 29.520865

0.005452, 0.116622
0.167079, -0.236652
0.311478, 0.778758
0.847141, 0.659531
0.957891, -1.071821
3.885775, 3.596674
0.443716, 9.773851
-17.884180, 6.078736
4.636534, 29.523485

0.005490, 0.116644
0.296565, -0.138637
0.201752, 0.818900
0.789074, 0.740897
1.019826, -1.019617
3.856447, 3.629310
0.411573, 9.775674
-17.891416, 6.056819
4.618392, 29.526095

0.005529, 0.116666
0.375894, 0.003367
0.086965, 0.840928
0.723215, 0.816055
1.078891, -0.964196
3.826847, 3.661697
0.379426, 9.777391
-17.898625, 6.034893
4.600247, 29.528693

0.005568, 0.116688
0.391475, 0.164872
-0.029925, 0.844248
0.650225, 0.884264
1.134919, -0.905717
3.796977, 3.693835
0.347274, 9.779000
-17.905807, 6.012959
4.582101, 29.531280

0.005607, 0.116710
0.341450, 0.318187
-0.145897, 0.828745
0.570834, 0.944852
1.187753, -0.844346
3.766840, 3.725720
0.315119, 9.780503
-17.912963, 5.991015
4.563953, 29.533855

0.005646, 0.116733
0.235517, 0.437962
-0.257941, 0.794785
0.485836, 0.997225
1.237244, -0.780257
3.736437, 3.757350
0.282960, 9.781898
-17.920092, 5.969063
4.545803, 29.536420

0.005686, 0.116756
0.092287, 0.505616
-0.363139, 0.743215
0.396078, 1.040869
1.283253, -0.713631
3.705771, 3.788724
0.250799, 9.783187
-17.927194, 5.947102
4.527652, 29.538973

0.005725, 0.116779
-0.064639, 0.511771
-0.458736, 0.675338
0.302454, 1.075361
1.325651, -0.644658
3.674843, 3.819838
0.218635, 9.784368
-17.934270, 5.925132
4.509499, 29.541516

0.005765, 0.116803
-0.210670, 0.456766
-0.542217, 0.592891
